ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,P,4000,81,1332,94,42.4,5.6,40.4,1,42.2,1,4491.95,4414.0
IO2606,P,4050,81,190,30,50.2,6.6,46.4,2,48.8,1,4491.95,4414.0
IO2606,P,4100,81,931,152,57.4,6.8,53.4,1,57.0,1,4491.95,4414.0
IO2606,P,4150,81,200,43,66.0,6.8,62.0,1,67.0,1,4491.95,4414.0
IO2606,P,4200,81,1045,108,76.4,6.6,75.2,1,78.2,1,4491.95,4414.0
IO2606,P,4250,81,171,44,90.0,7.6,86.8,1,91.8,3,4491.95,4414.0
IO2606,P,4300,81,923,89,104.8,7.2,101.8,1,107.2,1,4491.95,4414.0
IO2606,P,4350,81,151,46,127.4,11.8,120.0,1,128.0,1,4491.95,4414.0
IO2606,P,4400,81,1394,200,143.8,7.6,141.6,1,144.0,3,4491.95,4414.0
IO2606,P,4450,81,141,79,169.2,9.8,165.8,1,173.8,1,4491.95,4414.0
IO2606,P,4500,81,1803,171,196.2,9.8,193.6,1,196.8,3,4491.95,4414.0
IO2606,P,4550,81,39,16,232.8,15.6,225.2,1,233.2,2,4491.95,4414.0
IO2606,P,4600,81,1535,152,267.2,13.6,255.6,1,267.6,1,4491.95,4414.0
IO2606,P,4650,81,56,19,308.2,20.8,292.6,1,307.6,1,4491.95,4414.0
IO2606,P,4700,81,1756,80,344.6,18.6,331.4,1,346.4,1,4491.95,4414.0
IO2606,P,4750,81,47,0,364.0,-2.4,372.0,1,387.0,1,4491.95,4414.0
IO2606,P,4800,81,1278,35,466.6,56.4,415.8,1,430.8,1,4491.95,4414.0
IO2606,P,4850,81,34,9,471.2,19.4,457.6,1,472.6,1,4491.95,4414.0
IO2606,P,4900,81,1111,21,520.6,22.0,502.4,1,519.4,1,4491.95,4414.0
IO2606,P,4950,81,14,0,576.0,31.6,547.2,1,567.4,1,4491.95,4414.0
IO2606,P,5000,81,799,2,611.4,20.2,594.4,1,615.0,1,4491.95,4414.0
IO2606,P,5100,81,15,0,703.4,19.0,686.6,1,708.6,1,4491.95,4414.0
IO2606,P,5200,81,384,3,801.4,21.2,782.0,1,804.8,1,4491.95,4414.0
IO2606,P,5400,81,204,1,1040.0,65.4,975.6,1,1000.6,1,4491.95,4414.0
